20:12:58.249131 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:12:59.247527 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:00.245403 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:01.242919 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:09.952695 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:09.953253 IP6 fe80::3dba:e004:3100:7892.50272 > ff02::1:3.hostmon: UDP, length 22
20:13:09.953405 IP 192.168.223.1.50272 > 224.0.0.252.hostmon: UDP, length 22
20:13:09.953868 IP6 fe80::3dba:e004:3100:7892.60026 > ff02::1:3.hostmon: UDP, length 22
20:13:09.953992 IP 192.168.223.1.60026 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.362396 IP6 fe80::3dba:e004:3100:7892.50272 > ff02::1:3.hostmon: UDP, length 22
20:13:10.362538 IP 192.168.223.1.50272 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.363450 IP6 fe80::3dba:e004:3100:7892.60026 > ff02::1:3.hostmon: UDP, length 22
20:13:10.363522 IP 192.168.223.1.60026 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.701208 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:11.449300 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:12.000267 IP 192.168.223.1.57621 > 192.168.223.255.57621: UDP, length 44
20:15:45.115757 IP 192.168.223.2.7921 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:45.175911 IP 192.168.223.130.58659 > 192.168.223.128.3371: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.175957 IP 192.168.223.130.58659 > 192.168.223.129.7921: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.176127 IP 192.168.223.128.3371 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.176169 IP 192.168.223.129.7921 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.276192 IP 192.168.223.130.58660 > 192.168.223.2.7921: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:45.276308 IP 192.168.223.2.7921 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:15:45.336554 IP 192.168.223.130.58659 > 192.168.223.128.vopied: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.336597 IP 192.168.223.130.58659 > 192.168.223.129.14442: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.336796 IP 192.168.223.128.vopied > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.336832 IP 192.168.223.129.14442 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.436661 IP 192.168.223.130.58659 > 192.168.223.2.14442: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.436840 IP 192.168.223.2.14442 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:45.497051 IP 192.168.223.130.58659 > 192.168.223.128.416: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.497096 IP 192.168.223.130.58659 > 192.168.223.129.1137: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.497262 IP 192.168.223.128.416 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.497303 IP 192.168.223.129.1137 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.597208 IP 192.168.223.130.58659 > 192.168.223.2.1137: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.597325 IP 192.168.223.2.1137 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:45.657776 IP 192.168.223.130.58660 > 192.168.223.128.416: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:45.657817 IP 192.168.223.130.58660 > 192.168.223.129.1137: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:45.657926 IP 192.168.223.128.416 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:45.658001 IP 192.168.223.129.1137 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:45.757605 IP 192.168.223.130.58659 > 192.168.223.2.3371: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.757721 IP 192.168.223.2.3371 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:45.817951 IP 192.168.223.130.58659 > 192.168.223.128.1033: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.818007 IP 192.168.223.130.58659 > 192.168.223.129.3371: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.818211 IP 192.168.223.128.1033 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.818341 IP 192.168.223.129.3371 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.918343 IP 192.168.223.130.58659 > 192.168.223.2.vopied: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.918473 IP 192.168.223.2.vopied > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:45.978049 IP 192.168.223.130.58659 > 192.168.223.128.2046: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.978109 IP 192.168.223.130.58659 > 192.168.223.129.vopied: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:45.978234 IP 192.168.223.128.2046 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:45.978291 IP 192.168.223.129.vopied > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.078848 IP 192.168.223.130.58659 > 192.168.223.2.416: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.079002 IP 192.168.223.2.416 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:46.138693 IP 192.168.223.130.58659 > 192.168.223.128.7200: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.138740 IP 192.168.223.130.58659 > 192.168.223.129.416: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.138964 IP 192.168.223.128.7200 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.138999 IP 192.168.223.129.416 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.239265 IP 192.168.223.130.58660 > 192.168.223.2.416: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:46.239396 IP 192.168.223.2.416 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:15:46.298867 IP 192.168.223.130.58659 > 192.168.223.128.9111: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.298911 IP 192.168.223.130.58659 > 192.168.223.129.1033: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.299083 IP 192.168.223.128.9111 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.299118 IP 192.168.223.129.1033 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.399465 IP 192.168.223.130.58659 > 192.168.223.2.1033: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.399581 IP 192.168.223.2.1033 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:46.458991 IP 192.168.223.130.58660 > 192.168.223.128.9111: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:46.459048 IP 192.168.223.130.58660 > 192.168.223.129.1033: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:46.459240 IP 192.168.223.128.9111 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:46.459292 IP 192.168.223.129.1033 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:46.560321 IP 192.168.223.130.58659 > 192.168.223.2.2046: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.560432 IP 192.168.223.2.2046 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:46.619249 IP 192.168.223.130.58659 > 192.168.223.128.5859: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.619292 IP 192.168.223.130.58659 > 192.168.223.129.2046: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.619480 IP 192.168.223.128.5859 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.619523 IP 192.168.223.129.2046 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.720799 IP 192.168.223.130.58659 > 192.168.223.2.7200: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.720930 IP 192.168.223.2.7200 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:46.779503 IP 192.168.223.130.58659 > 192.168.223.128.8290: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.779571 IP 192.168.223.130.58659 > 192.168.223.129.7200: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.779675 IP 192.168.223.128.8290 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.779726 IP 192.168.223.129.7200 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.881015 IP 192.168.223.130.58659 > 192.168.223.2.9111: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.881135 IP 192.168.223.2.9111 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:46.940055 IP 192.168.223.130.58659 > 192.168.223.128.1085: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.940112 IP 192.168.223.130.58659 > 192.168.223.129.9111: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:46.940283 IP 192.168.223.128.1085 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:46.940337 IP 192.168.223.129.9111 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.042219 IP 192.168.223.130.58660 > 192.168.223.2.9111: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:47.042338 IP 192.168.223.2.9111 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:15:47.100829 IP 192.168.223.130.58659 > 192.168.223.128.font-service: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.100877 IP 192.168.223.130.58659 > 192.168.223.129.5859: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.101051 IP 192.168.223.128.font-service > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.101091 IP 192.168.223.129.5859 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.202960 IP 192.168.223.130.58659 > 192.168.223.2.5859: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.203075 IP 192.168.223.2.5859 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:47.261327 IP 192.168.223.130.58660 > 192.168.223.128.font-service: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:47.261367 IP 192.168.223.130.58660 > 192.168.223.129.5859: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:47.261553 IP 192.168.223.128.font-service > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:47.261597 IP 192.168.223.129.5859 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:47.363705 IP 192.168.223.130.58659 > 192.168.223.2.8290: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.363825 IP 192.168.223.2.8290 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:47.421457 IP 192.168.223.130.58659 > 192.168.223.128.1077: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.421499 IP 192.168.223.130.58659 > 192.168.223.129.8290: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.421657 IP 192.168.223.128.1077 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.421698 IP 192.168.223.129.8290 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.523936 IP 192.168.223.130.58659 > 192.168.223.2.1085: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.524073 IP 192.168.223.2.1085 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:47.581670 IP 192.168.223.130.58659 > 192.168.223.128.3370: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.581720 IP 192.168.223.130.58659 > 192.168.223.129.1085: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.581873 IP 192.168.223.128.3370 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.581908 IP 192.168.223.129.1085 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.684617 IP 192.168.223.130.58659 > 192.168.223.2.font-service: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.684731 IP 192.168.223.2.font-service > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:47.742073 IP 192.168.223.130.58659 > 192.168.223.128.5414: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.742120 IP 192.168.223.130.58659 > 192.168.223.129.font-service: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.742229 IP 192.168.223.128.5414 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.742281 IP 192.168.223.129.font-service > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.845118 IP 192.168.223.130.58660 > 192.168.223.2.font-service: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:47.845235 IP 192.168.223.2.font-service > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:15:47.902814 IP 192.168.223.130.58659 > 192.168.223.128.7778: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.902874 IP 192.168.223.130.58659 > 192.168.223.129.1077: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:47.903079 IP 192.168.223.128.7778 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:47.903122 IP 192.168.223.129.1077 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.005726 IP 192.168.223.130.58659 > 192.168.223.2.1077: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.005848 IP 192.168.223.2.1077 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:48.062990 IP 192.168.223.130.58660 > 192.168.223.128.7778: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:48.063028 IP 192.168.223.130.58660 > 192.168.223.129.1077: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:48.063200 IP 192.168.223.128.7778 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:48.063252 IP 192.168.223.129.1077 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:48.166424 IP 192.168.223.130.58659 > 192.168.223.2.3370: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.166550 IP 192.168.223.2.3370 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:48.223753 IP 192.168.223.130.58659 > 192.168.223.128.1271: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.223797 IP 192.168.223.130.58659 > 192.168.223.129.3370: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.223992 IP 192.168.223.128.1271 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.224029 IP 192.168.223.129.3370 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.327160 IP 192.168.223.130.58659 > 192.168.223.2.5414: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.327391 IP 192.168.223.2.5414 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:48.384106 IP 192.168.223.130.58659 > 192.168.223.128.1034: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.384151 IP 192.168.223.130.58659 > 192.168.223.129.5414: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.384332 IP 192.168.223.128.1034 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.384373 IP 192.168.223.129.5414 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.487725 IP 192.168.223.130.58659 > 192.168.223.2.7778: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.487837 IP 192.168.223.2.7778 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:48.545113 IP 192.168.223.130.58659 > 192.168.223.128.49176: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.545159 IP 192.168.223.130.58659 > 192.168.223.129.7778: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.545360 IP 192.168.223.128.49176 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.545399 IP 192.168.223.129.7778 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.648292 IP 192.168.223.130.58660 > 192.168.223.2.7778: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:48.648412 IP 192.168.223.2.7778 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:15:48.705530 IP 192.168.223.130.58659 > 192.168.223.128.1947: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.705594 IP 192.168.223.130.58659 > 192.168.223.129.1271: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.705699 IP 192.168.223.128.1947 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.705748 IP 192.168.223.129.1271 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:48.808446 IP 192.168.223.130.58659 > 192.168.223.2.1271: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.808617 IP 192.168.223.2.1271 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:48.866215 IP 192.168.223.130.58660 > 192.168.223.128.1947: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:48.866260 IP 192.168.223.130.58660 > 192.168.223.129.1271: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:48.866425 IP 192.168.223.128.1947 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:48.866470 IP 192.168.223.129.1271 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 0, length 0
20:15:48.968828 IP 192.168.223.130.58659 > 192.168.223.2.1034: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:48.968952 IP 192.168.223.2.1034 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:49.027373 IP 192.168.223.130.58659 > 192.168.223.128.49161: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.027425 IP 192.168.223.130.58659 > 192.168.223.129.1034: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.027571 IP 192.168.223.128.49161 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:49.027617 IP 192.168.223.129.1034 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:49.129618 IP 192.168.223.130.58659 > 192.168.223.2.49176: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.129775 IP 192.168.223.2.49176 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:49.187948 IP 192.168.223.130.58659 > 192.168.223.128.3766: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.187995 IP 192.168.223.130.58659 > 192.168.223.129.49176: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.188170 IP 192.168.223.128.3766 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:49.188209 IP 192.168.223.129.49176 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:49.290103 IP 192.168.223.130.58659 > 192.168.223.2.1947: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.290224 IP 192.168.223.2.1947 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:15:49.348509 IP 192.168.223.130.58659 > 192.168.223.128.8100: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.348565 IP 192.168.223.130.58659 > 192.168.223.129.1947: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:15:49.348753 IP 192.168.223.128.8100 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:49.348790 IP 192.168.223.129.1947 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:15:49.450722 IP 192.168.223.130.58660 > 192.168.223.2.1947: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:15:49.450841 IP 192.168.223.2.1947 > 192.168.223.130.58660: Flags [R.], seq 0, ack 3467472352, win 32767, length 0
20:15:49.508751 IP 192.168.223.130.58659 > 192.168.223.128.printer: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
